Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
2,1,100,695.0,0.0,1686.3784309999976,,15,11,0,3,2013-04-20T10:32:11.280,2013-04-20T10:32:36.280,25.0
2,1,100,695.0,0.0,1686.3784309999976,,16,28,0,2,2013-04-20T10:34:21.464,2013-04-20T10:34:46.464,25.0
2,1,100,695.0,0.0,1686.3784309999976,,17,39,0,1,2013-04-20T10:38:42.822,2013-04-20T10:39:03.822,21.0
2,1,100,695.0,0.0,1686.3784309999976,,18,48,0,2,2013-04-20T10:38:55.357,2013-04-20T10:39:22.357,27.0
2,1,100,695.0,0.0,1686.3784309999976,,19,33,0,2,2013-04-20T10:39:47.469,2013-04-20T10:40:14.469,27.0
2,1,100,695.0,0.0,1686.3784309999976,,20,82,0,2,2013-04-20T10:42:00.165,2013-04-20T10:42:25.165,25.0
2,1,100,695.0,0.0,1686.3784309999976,,21,16,0,1,2013-04-20T10:47:15.556,2013-04-20T10:47:42.556,27.0
2,1,100,695.0,0.0,1686.3784309999976,,22,56,0,5,2013-04-20T11:38:26.544,2013-04-20T11:38:46.544,20.0
2,1,100,695.0,0.0,1686.3784309999976,,23,43,0,5,2013-04-20T11:44:34.025,2013-04-20T11:45:01.025,27.0
2,1,100,695.0,0.0,1686.3784309999976,,24,7,0,4,2013-04-20T11:50:56.020,2013-04-20T11:51:14.020,18.0
2,1,100,695.0,0.0,1686.3784309999976,,25,5,0,3,2013-04-20T12:02:21.790,2013-04-20T12:02:39.790,18.0
2,1,100,695.0,0.0,1686.3784309999976,,26,70,0,4,2013-04-20T12:02:33.681,2013-04-20T12:03:01.681,28.0
2,1,100,695.0,0.0,1686.3784309999976,,27,89,0,3,2013-04-20T12:06:45.638,2013-04-20T12:07:03.638,18.0
2,1,100,695.0,0.0,1686.3784309999976,,28,67,0,2,2013-04-20T12:10:35.343,2013-04-20T12:10:53.343,18.0
2,1,100,695.0,0.0,1686.3784309999976,,29,79,0,1,2013-04-20T12:13:34.913,2013-04-20T12:13:57.913,23.0
2,1,100,695.0,0.0,1686.3784309999976,,30,46,0,2,2013-04-20T12:16:05.066,2013-04-20T12:16:23.066,18.0
2,1,100,695.0,0.0,1686.3784309999976,,31,27,0,2,2013-04-20T12:17:03.447,2013-04-20T12:17:19.447,16.0
2,1,100,695.0,0.0,1686.3784309999976,,32,47,0,1,2013-04-20T12:17:18.030,2013-04-20T12:17:40.030,22.0
2,1,100,695.0,0.0,1686.3784309999976,,33,63,0,2,2013-04-20T12:18:06.570,2013-04-20T12:18:25.570,19.0
2,1,100,695.0,0.0,1686.3784309999976,,34,65,0,1,2013-04-20T12:19:20.963,2013-04-20T12:19:42.963,22.0
2,1,100,695.0,0.0,1686.3784309999976,,35,96,0,1,2013-04-20T12:25:02.503,2013-04-20T12:25:25.503,23.0
2,1,100,695.0,0.0,1686.3784309999976,,36,20,0,1,2013-04-20T12:27:38.969,2013-04-20T12:27:56.969,18.0
2,1,100,695.0,0.0,1686.3784309999976,,37,51,0,5,2013-04-20T13:13:14.643,2013-04-20T13:13:36.643,22.0
2,1,100,695.0,0.0,1686.3784309999976,,38,52,0,5,2013-04-20T13:14:59.501,2013-04-20T13:15:25.501,26.0
2,1,100,695.0,0.0,1686.3784309999976,,39,95,0,5,2013-04-20T13:16:48.459,2013-04-20T13:17:08.459,20.0
2,1,100,695.0,0.0,1686.3784309999976,,40,99,0,5,2013-04-20T13:18:55.157,2013-04-20T13:19:22.157,27.0
2,1,100,695.0,0.0,1686.3784309999976,,41,57,0,5,2013-04-20T13:26:59.137,2013-04-20T13:27:19.137,20.0
2,1,100,695.0,0.0,1686.3784309999976,,42,32,0,4,2013-04-20T13:32:29.365,2013-04-20T13:32:46.365,17.0
2,1,100,695.0,0.0,1686.3784309999976,,43,68,0,4,2013-04-20T13:37:04.104,2013-04-20T13:37:23.104,19.0
2,1,100,695.0,0.0,1686.3784309999976,,44,35,1,3,2013-04-20T13:39:07.437,2013-04-20T13:39:27.437,20.0
2,1,100,695.0,0.0,1686.3784309999976,,45,66,0,3,2013-04-20T13:42:22.449,2013-04-20T13:42:43.449,21.0
2,1,100,695.0,0.0,1686.3784309999976,,46,26,0,2,2013-04-20T13:48:26.801,2013-04-20T13:48:43.801,17.0
2,1,100,695.0,0.0,1686.3784309999976,,47,92,1,1,2013-04-20T13:52:59.651,2013-04-20T13:53:27.651,28.0
2,1,100,695.0,0.0,1686.3784309999976,,48,88,0,1,2013-04-20T13:54:45.451,2013-04-20T13:55:06.451,21.0
2,1,100,695.0,0.0,1686.3784309999976,,49,55,0,1,2013-04-20T13:56:29.488,2013-04-20T13:56:54.488,25.0
2,1,100,695.0,0.0,1686.3784309999976,,50,69,1,1,2013-04-20T14:04:59.811,2013-04-20T14:05:16.811,17.0
2,1,100,695.0,0.0,1686.3784309999976,,51,37,0,2,2013-04-20T15:29:19.580,2013-04-20T15:29:47.580,28.0
2,1,100,695.0,0.0,1686.3784309999976,,52,0,0,2,2013-04-20T15:30:13.029,2013-04-20T15:30:40.029,27.0
2,1,100,695.0,0.0,1686.3784309999976,,53,73,0,3,2013-04-20T18:50:51.320,2013-04-20T18:51:19.320,28.0
2,1,100,695.0,0.0,1686.3784309999976,,54,87,1,2,2013-04-20T18:56:53.986,2013-04-20T18:57:08.986,15.0
2,1,100,695.0,0.0,1686.3784309999976,,55,10,1,1,2013-04-20T18:58:04.567,2013-04-20T18:58:31.567,27.0
2,1,100,695.0,0.0,1686.3784309999976,,56,71,1,1,2013-04-20T19:03:47.506,2013-04-20T19:04:04.506,17.0
2,1,100,695.0,0.0,1686.3784309999976,,57,98,1,5,2013-04-20T20:04:05.577,2013-04-20T20:04:32.577,27.0
2,1,100,695.0,0.0,1686.3784309999976,,58,1,1,5,2013-04-20T20:05:38.205,2013-04-20T20:06:00.205,22.0
2,1,100,695.0,0.0,1686.3784309999976,,59,36,1,5,2013-04-20T20:10:21.325,2013-04-20T20:10:44.325,23.0
2,1,100,695.0,0.0,1686.3784309999976,,60,62,1,4,2013-04-20T20:13:16.890,2013-04-20T20:13:32.890,16.0
2,1,100,695.0,0.0,1686.3784309999976,,61,38,0,4,2013-04-20T20:20:13.013,2013-04-20T20:20:41.013,28.0
2,1,100,695.0,0.0,1686.3784309999976,,62,83,1,3,2013-04-20T20:21:18.679,2013-04-20T20:21:46.679,28.0
2,1,100,695.0,0.0,1686.3784309999976,,63,50,1,4,2013-04-20T20:22:07.027,2013-04-20T20:22:36.027,29.0
2,1,100,695.0,0.0,1686.3784309999976,,64,90,1,3,2013-04-20T20:22:40.699,2013-04-20T20:23:00.699,20.0
2,1,100,695.0,0.0,1686.3784309999976,,65,41,1,3,2013-04-20T20:23:33.048,2013-04-20T20:23:51.048,18.0
2,1,100,695.0,0.0,1686.3784309999976,,66,93,0,4,2013-04-20T20:25:47.535,2013-04-20T20:26:14.535,27.0
2,1,100,695.0,0.0,1686.3784309999976,,67,53,1,3,2013-04-20T20:28:37.261,2013-04-20T20:28:55.261,18.0
2,1,100,695.0,0.0,1686.3784309999976,,68,14,1,2,2013-04-20T20:31:04.996,2013-04-20T20:31:28.996,24.0
2,1,100,695.0,0.0,1686.3784309999976,,69,34,1,2,2013-04-20T20:32:06.003,2013-04-20T20:32:25.003,19.0
2,1,100,695.0,0.0,1686.3784309999976,,70,25,0,3,2013-04-20T20:36:21.615,2013-04-20T20:36:46.615,25.0
2,1,100,695.0,0.0,1686.3784309999976,,71,9,1,1,2013-04-20T20:39:05.973,2013-04-20T20:39:27.973,22.0
2,1,100,695.0,0.0,1686.3784309999976,,72,85,0,2,2013-04-20T20:39:52.043,2013-04-20T20:40:09.043,17.0
2,1,100,695.0,0.0,1686.3784309999976,,73,40,1,2,2013-04-20T20:42:07.125,2013-04-20T20:42:32.125,25.0
2,1,100,695.0,0.0,1686.3784309999976,,74,30,0,1,2013-04-20T20:42:08.716,2013-04-20T20:42:23.716,15.0
2,1,100,695.0,0.0,1686.3784309999976,,75,23,1,1,2013-04-20T20:43:17.575,2013-04-20T20:43:44.575,27.0
2,1,100,695.0,0.0,1686.3784309999976,,76,80,0,1,2013-04-20T20:48:09.245,2013-04-20T20:48:26.245,17.0
2,1,100,695.0,0.0,1686.3784309999976,,77,8,1,5,2013-04-20T21:38:53.151,2013-04-20T21:39:18.151,25.0
2,1,100,695.0,0.0,1686.3784309999976,,78,84,1,5,2013-04-20T21:43:20.973,2013-04-20T21:43:47.973,27.0
2,1,100,695.0,0.0,1686.3784309999976,,79,15,1,5,2013-04-20T21:49:42.079,2013-04-20T21:50:10.079,28.0
2,1,100,695.0,0.0,1686.3784309999976,,80,74,1,4,2013-04-20T21:57:25.011,2013-04-20T21:57:48.011,23.0
2,1,100,695.0,0.0,1686.3784309999976,,81,77,1,3,2013-04-20T22:02:37.382,2013-04-20T22:02:56.382,19.0
2,1,100,695.0,0.0,1686.3784309999976,,82,45,1,4,2013-04-20T22:03:44.122,2013-04-20T22:04:03.122,19.0
2,1,100,695.0,0.0,1686.3784309999976,,83,86,1,3,2013-04-20T22:06:50.655,2013-04-20T22:07:05.655,15.0
2,1,100,695.0,0.0,1686.3784309999976,,84,12,0,3,2013-04-20T22:09:54.141,2013-04-20T22:10:22.141,28.0
2,1,100,695.0,0.0,1686.3784309999976,,85,4,1,2,2013-04-20T22:11:59.345,2013-04-20T22:12:17.345,18.0
2,1,100,695.0,0.0,1686.3784309999976,,86,72,1,3,2013-04-20T22:12:49.247,2013-04-20T22:13:06.247,17.0
2,1,100,695.0,0.0,1686.3784309999976,,87,18,1,2,2013-04-20T22:17:14.897,2013-04-20T22:17:36.897,22.0
2,1,100,695.0,0.0,1686.3784309999976,,88,19,0,1,2013-04-20T22:21:53.598,2013-04-20T22:22:18.598,25.0
2,1,100,695.0,0.0,1686.3784309999976,,89,22,0,5,2013-04-20T23:14:05.768,2013-04-20T23:14:31.768,26.0
2,1,100,695.0,0.0,1686.3784309999976,,90,76,0,5,2013-04-20T23:15:21.349,2013-04-20T23:15:42.349,21.0
2,1,100,695.0,0.0,1686.3784309999976,,91,78,1,5,2013-04-20T23:17:49.954,2013-04-20T23:18:11.954,22.0
2,1,100,695.0,0.0,1686.3784309999976,,92,81,0,5,2013-04-20T23:19:58.508,2013-04-20T23:20:15.508,17.0
2,1,100,695.0,0.0,1686.3784309999976,,93,31,0,5,2013-04-20T23:21:05.658,2013-04-20T23:21:33.658,28.0
