Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,133,198,0,4,2013-04-20T20:25:37.380,2013-04-20T20:26:05.380,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,134,184,1,3,2013-04-20T20:28:01.323,2013-04-20T20:28:29.323,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,135,53,1,2,2013-04-20T20:28:40.733,2013-04-20T20:28:56.733,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,136,144,0,3,2013-04-20T20:29:15.089,2013-04-20T20:29:37.089,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,137,0,0,3,2013-04-20T20:30:14.121,2013-04-20T20:30:30.121,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,138,151,1,1,2013-04-20T20:32:13.235,2013-04-20T20:32:40.235,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,139,4,0,2,2013-04-20T20:33:40.809,2013-04-20T20:33:55.809,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,140,177,0,2,2013-04-20T20:34:08.112,2013-04-20T20:34:27.112,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,141,117,0,3,2013-04-20T20:34:40.072,2013-04-20T20:35:05.072,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,142,146,1,2,2013-04-20T20:35:57.719,2013-04-20T20:36:21.719,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,143,1,1,1,2013-04-20T20:37:18.997,2013-04-20T20:37:46.997,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,144,159,0,3,2013-04-20T20:37:31.541,2013-04-20T20:37:50.541,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,145,186,1,1,2013-04-20T20:38:17.279,2013-04-20T20:38:36.279,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,146,12,0,2,2013-04-20T20:38:24.358,2013-04-20T20:38:48.358,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,147,83,0,2,2013-04-20T20:40:39.364,2013-04-20T20:40:54.364,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,148,100,0,1,2013-04-20T20:41:27.442,2013-04-20T20:41:46.442,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,149,30,1,2,2013-04-20T20:42:33.260,2013-04-20T20:43:01.260,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,150,52,1,1,2013-04-20T20:42:48.861,2013-04-20T20:43:12.861,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,151,188,1,1,2013-04-20T20:45:53.567,2013-04-20T20:46:19.567,26.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,152,196,0,1,2013-04-20T20:48:02.079,2013-04-20T20:48:28.079,26.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,153,51,1,5,2013-04-20T21:34:49.416,2013-04-20T21:35:05.416,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,154,132,1,5,2013-04-20T21:36:33.742,2013-04-20T21:37:02.742,29.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,155,39,1,5,2013-04-20T21:39:05.120,2013-04-20T21:39:25.120,20.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,156,61,0,5,2013-04-20T21:40:40.565,2013-04-20T21:41:03.565,23.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,157,115,0,5,2013-04-20T21:45:34.068,2013-04-20T21:45:49.068,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,158,107,0,5,2013-04-20T21:46:39.732,2013-04-20T21:47:03.732,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,159,93,1,4,2013-04-20T21:49:54.522,2013-04-20T21:50:21.522,27.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,160,110,1,4,2013-04-20T21:54:14.278,2013-04-20T21:54:42.278,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,161,82,0,4,2013-04-20T21:55:07.556,2013-04-20T21:55:25.556,18.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,162,176,1,4,2013-04-20T21:56:36.237,2013-04-20T21:56:55.237,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,163,157,0,4,2013-04-20T22:00:00.309,2013-04-20T22:00:19.309,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,164,167,0,3,2013-04-20T22:00:14.798,2013-04-20T22:00:40.798,26.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,165,58,0,4,2013-04-20T22:01:10.226,2013-04-20T22:01:39.226,29.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,166,97,0,4,2013-04-20T22:02:03.099,2013-04-20T22:02:23.099,20.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,167,75,1,3,2013-04-20T22:03:07.835,2013-04-20T22:03:29.835,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,168,9,2,2,2013-04-20T22:03:25.945,2013-04-20T22:03:40.945,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,169,63,0,2,2013-04-20T22:05:12.177,2013-04-20T22:05:37.177,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,170,98,0,3,2013-04-20T22:05:19.420,2013-04-20T22:05:48.420,29.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,171,91,1,2,2013-04-20T22:05:57.257,2013-04-20T22:06:22.257,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,172,29,1,2,2013-04-20T22:07:07.601,2013-04-20T22:07:29.601,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,173,172,0,2,2013-04-20T22:09:30.955,2013-04-20T22:09:55.955,25.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,174,94,0,3,2013-04-20T22:10:52.559,2013-04-20T22:11:11.559,19.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,175,21,1,3,2013-04-20T22:11:30.380,2013-04-20T22:11:45.380,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,176,174,1,1,2013-04-20T22:12:25.488,2013-04-20T22:12:47.488,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,177,169,0,2,2013-04-20T22:12:40.461,2013-04-20T22:13:02.461,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,178,74,1,3,2013-04-20T22:13:26.772,2013-04-20T22:13:44.772,18.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,179,136,0,2,2013-04-20T22:15:41.555,2013-04-20T22:16:03.555,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,180,113,0,2,2013-04-20T22:16:30.981,2013-04-20T22:16:46.981,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,181,48,0,1,2013-04-20T22:16:45.848,2013-04-20T22:17:00.848,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,182,31,1,1,2013-04-20T22:17:56.601,2013-04-20T22:18:22.601,26.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,183,16,0,1,2013-04-20T22:20:45.505,2013-04-20T22:21:01.505,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,184,156,1,1,2013-04-20T22:23:53.438,2013-04-20T22:24:09.438,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,185,92,1,5,2013-04-20T23:14:01.087,2013-04-20T23:14:29.087,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,186,46,1,5,2013-04-20T23:17:09.783,2013-04-20T23:17:29.783,20.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,187,166,1,5,2013-04-20T23:18:35.347,2013-04-20T23:18:51.347,16.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,188,77,0,5,2013-04-20T23:19:17.395,2013-04-20T23:19:39.395,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,189,142,0,5,2013-04-20T23:20:41.483,2013-04-20T23:21:10.483,29.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,190,62,1,5,2013-04-20T23:23:35.703,2013-04-20T23:23:50.703,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,191,112,1,5,2013-04-20T23:24:22.547,2013-04-20T23:24:37.547,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,192,162,1,4,2013-04-20T23:30:58.145,2013-04-20T23:31:22.145,24.0
